|vu |Ju|vl|Jl   |sigma       | Dsigma   |  lambda        | dlambda |   Aqua     |   Ama      |   A        |   Atot      |     Eu         |  DEu      |    Tu    | gu |
  4 21  2 23      2297.900638   7.5E-04      4.351798261   1.4E-06    1.223E-09    0.000E+00    1.223E-09    3.995E-06      -4701.193036    4.5E-03     45201.9  129
  4 21  2 21      4892.159202   1.0E-03      2.044087199   4.2E-07    2.374E-07    3.022E-08    2.677E-07    3.995E-06      -4701.193036    4.5E-03     45201.9  129
  4 21  2 19      7477.642456   1.3E-03      1.337319892   2.3E-07    4.016E-08    0.000E+00    4.016E-08    3.995E-06      -4701.193036    4.5E-03     45201.9  129
  4 21  3 21      2322.231560   4.5E-04      4.306202780   8.3E-07    3.238E-08    4.651E-07    4.975E-07    3.995E-06      -4701.193036    4.5E-03     45201.9  129
  4 21  3 19      4725.517389   6.6E-04      2.116170395   3.0E-07    1.989E-06    0.000E+00    1.989E-06    3.995E-06      -4701.193036    4.5E-03     45201.9  129
  4 21  4 19      2211.831290   1.6E-04      4.521140489   3.3E-07    1.061E-06    0.000E+00    1.061E-06    3.995E-06      -4701.193036    4.5E-03     45201.9  129
  4 22  0 24      7373.498308   2.0E-03      1.356208354   3.7E-07    1.393E-09    0.000E+00    1.393E-09    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  0 22     10344.492530   2.3E-03      0.966697977   2.1E-07    3.665E-09    4.859E-11    3.713E-09    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  0 20     13302.006238   2.6E-03      0.751766299   1.5E-07    1.369E-08    0.000E+00    1.369E-08    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  1 24      4622.694273   1.3E-03      2.163240615   6.1E-07    3.841E-09    0.000E+00    3.841E-09    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  1 22      7403.703906   1.6E-03      1.350675301   2.9E-07    6.015E-08    8.838E-10    6.104E-08    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  1 20     10181.292488   1.9E-03      0.982193568   1.8E-07    2.600E-08    0.000E+00    2.600E-08    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  2 24      2106.968410   6.9E-04      4.746155639   1.6E-06    1.013E-09    0.000E+00    1.013E-09    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  2 22      4691.950203   9.6E-04      2.131309917   4.4E-07    2.090E-07    3.586E-08    2.449E-07    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  2 20      7286.442128   1.2E-03      1.372411916   2.3E-07    1.148E-07    0.000E+00    1.148E-07    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  3 22      2218.862737   4.2E-04      4.506813258   8.5E-07    2.252E-08    4.830E-07    5.055E-07    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  3 20      4623.585404   6.4E-04      2.162823680   3.0E-07    2.285E-06    0.000E+00    2.285E-06    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  4 20      2203.258252   1.6E-04      4.538732575   3.3E-07    1.029E-06    0.000E+00    1.029E-06    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 22  5 20        42.150864   1.8E-04    237.243061020   1.0E-03    1.377E-15    0.000E+00    1.377E-15    4.290E-06      -3603.074549    4.6E-03     46781.8   45
  4 23  0 25      6978.537574   1.9E-03      1.432964986   3.9E-07    1.254E-09    0.000E+00    1.254E-09    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  0 23      9943.977705   2.2E-03      1.005633791   2.2E-07    3.788E-09    5.091E-11    3.839E-09    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  0 21     12912.471888   2.5E-03      0.774445055   1.5E-07    1.011E-08    0.000E+00    1.011E-08    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  1 25      4326.797603   1.2E-03      2.311178132   6.4E-07    2.897E-09    0.000E+00    2.897E-09    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  1 23      7096.881025   1.5E-03      1.409069698   3.0E-07    5.882E-08    1.007E-09    5.983E-08    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  1 21      9880.491514   1.8E-03      1.012095399   1.8E-07    9.351E-09    0.000E+00    9.351E-09    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  2 25      1914.658943   6.2E-04      5.222862294   1.7E-06    8.226E-10    0.000E+00    8.226E-10    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  2 23      4481.408218   9.1E-04      2.231441438   4.5E-07    1.800E-07    4.272E-08    2.227E-07    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  2 21      7075.666781   1.2E-03      1.413294366   2.4E-07    2.273E-07    0.000E+00    2.273E-07    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  3 23      2109.445187   3.9E-04      4.740583003   8.8E-07    1.467E-08    4.934E-07    5.081E-07    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  3 21      4505.739139   6.1E-04      2.219391689   3.0E-07    2.534E-06    0.000E+00    2.534E-06    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  4 21      2183.507579   1.6E-04      4.579787172   3.4E-07    9.647E-07    0.000E+00    9.647E-07    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 23  5 21       129.128011   1.4E-04     77.442531040   8.4E-05    3.841E-13    0.000E+00    3.841E-13    4.545E-06      -2517.685456    4.7E-03     48343.5  141
  4 24  0 26      6573.190461   1.7E-03      1.521331241   3.9E-07    1.113E-09    0.000E+00    1.113E-09    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  0 24      9525.393158   2.1E-03      1.049825433   2.3E-07    3.931E-09    5.307E-11    3.984E-09    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  0 22     12496.387379   2.5E-03      0.800231275   1.6E-07    6.855E-09    0.000E+00    6.855E-09    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  1 26      4023.543227   1.1E-03      2.485371583   6.8E-07    2.050E-09    0.000E+00    2.050E-09    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  1 24      6774.589122   1.4E-03      1.476104280   3.1E-07    5.704E-08    1.178E-09    5.822E-08    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  1 22      9555.598755   1.7E-03      1.046506897   1.9E-07    8.055E-10    0.000E+00    8.055E-10    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  2 26      1719.364197   5.4E-04      5.816103428   1.8E-06    6.417E-10    0.000E+00    6.417E-10    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  2 24      4258.863260   8.3E-04      2.348044393   4.6E-07    1.506E-07    5.108E-08    2.016E-07    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  2 22      6843.845053   1.1E-03      1.461166920   2.3E-07    3.751E-07    0.000E+00    3.751E-07    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  3 24      1992.847288   3.4E-04      5.017945961   8.6E-07    8.737E-09    4.939E-07    5.026E-07    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  3 22      4370.757586   5.7E-04      2.287932882   3.0E-07    2.712E-06    0.000E+00    2.712E-06    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  4 22      2151.894849   1.4E-04      4.647067214   3.0E-07    8.694E-07    0.000E+00    8.694E-07    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 24  5 22       211.883257   1.0E-04     47.195800846   2.2E-05    4.680E-12    0.000E+00    4.680E-12    4.734E-06      -1451.179700    4.7E-03     49877.9   49
  4 25  0 27      6154.134640   1.6E-03      1.624923825   4.2E-07    9.652E-10    0.000E+00    9.652E-10    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  0 25      9085.722087   2.0E-03      1.100627986   2.4E-07    4.093E-09    5.500E-11    4.148E-09    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  0 23     12051.162218   2.3E-03      0.829795485   1.6E-07    4.032E-09    0.000E+00    4.032E-09    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  1 27      3709.976486   9.7E-04      2.695434873   7.0E-07    1.327E-09    0.000E+00    1.327E-09    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  1 25      6433.982116   1.3E-03      1.554247404   3.1E-07    5.464E-08    1.430E-09    5.607E-08    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  1 23      9204.065538   1.6E-03      1.086476401   1.9E-07    1.929E-09    0.000E+00    1.929E-09    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  2 27      1518.883149   4.4E-04      6.583784939   1.9E-06    4.680E-10    0.000E+00    4.680E-10    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  2 25      4021.843456   7.4E-04      2.486421988   4.6E-07    1.211E-07    6.124E-08    1.824E-07    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  2 23      6588.592731   1.0E-03      1.517774798   2.3E-07    5.530E-07    0.000E+00    5.530E-07    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  3 25      1867.368106   2.8E-04      5.355130554   8.0E-07    4.561E-09    4.816E-07    4.862E-07    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  3 23      4216.629700   5.1E-04      2.371562293   2.9E-07    2.793E-06    0.000E+00    2.793E-06    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  4 23      2107.184513   1.2E-04      4.745668895   2.7E-07    7.463E-07    0.000E+00    7.463E-07    4.830E-06       -410.500943    4.8E-03     51375.2  153
  4 25  5 23       290.890975   5.0E-05     34.377140783   5.9E-06    2.319E-11    0.000E+00    2.319E-11    4.830E-06       -410.500943    4.8E-03     51375.2  153
  5  0  0  2     18137.556935   3.7E-03      0.551342170   1.1E-07    1.666E-10    0.000E+00    1.666E-10    3.683E-06     -17626.139385    4.2E-03     26605.8    1
  5  0  1  2     13994.091546   2.8E-03      0.714587293   1.4E-07    1.455E-08    0.000E+00    1.455E-08    3.683E-06     -17626.139385    4.2E-03     26605.8    1
  5  0  2  2     10085.569063   2.0E-03      0.991515693   2.0E-07    3.069E-07    0.000E+00    3.069E-07    3.683E-06     -17626.139385    4.2E-03     26605.8    1
  5  0  3  2      6407.232809   1.2E-03      1.560736171   2.9E-07    2.256E-06    0.000E+00    2.256E-06    3.683E-06     -17626.139385    4.2E-03     26605.8    1
  5  0  4  2      2956.186470   5.8E-04      3.382736543   6.6E-07    1.105E-06    0.000E+00    1.105E-06    3.683E-06     -17626.139385    4.2E-03     26605.8    1
  5  1  0  3     17876.191861   3.7E-03      0.559403260   1.2E-07    1.567E-13    0.000E+00    1.567E-13    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  0  1     18463.223893   3.7E-03      0.541617220   1.1E-07    5.253E-10    4.608E-14    5.254E-10    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  1  3     13750.319157   2.8E-03      0.727255847   1.5E-07    3.144E-09    0.000E+00    3.144E-09    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  1  1     14307.970033   2.8E-03      0.698911165   1.4E-07    1.606E-08    9.199E-13    1.606E-08    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  2  3      9859.008563   2.0E-03      1.014300772   2.1E-07    1.187E-07    0.000E+00    1.187E-07    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  2  1     10387.916274   2.0E-03      0.962656970   1.9E-07    2.100E-07    8.699E-12    2.100E-07    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  3  3      6197.628705   1.2E-03      1.613520344   3.1E-07    1.109E-06    0.000E+00    1.109E-06    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  3  1      6698.222683   1.2E-03      1.492933346   2.7E-07    1.160E-06    1.254E-10    1.160E-06    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  4  3      2763.422541   5.7E-04      3.618701032   7.5E-07    5.631E-07    0.000E+00    5.631E-07    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  1  4  1      3235.900554   5.9E-04      3.090329827   5.6E-07    5.175E-07    3.054E-09    5.205E-07    3.701E-06     -17536.358747    4.2E-03     26734.9    9
  5  2  0  4     17591.546563   3.7E-03      0.568454852   1.2E-07    7.560E-11    0.000E+00    7.560E-11    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  0  2     18405.970876   3.7E-03      0.543301957   1.1E-07    3.836E-10    1.391E-13    3.838E-10    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  0  0     18760.344010   3.7E-03      0.533039266   1.1E-07    7.738E-10    0.000E+00    7.738E-10    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  1  4     13488.964464   2.8E-03      0.741346753   1.5E-07    4.254E-10    0.000E+00    4.254E-10    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  1  2     14262.505487   2.8E-03      0.701139082   1.4E-07    1.159E-08    2.746E-12    1.160E-08    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  1  0     14599.177789   2.8E-03      0.684970082   1.3E-07    1.623E-08    0.000E+00    1.623E-08    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  2  4      9620.446269   1.9E-03      1.039452820   2.1E-07    6.013E-08    0.000E+00    6.013E-08    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  2  2     10353.983004   2.0E-03      0.965811900   1.9E-07    1.504E-07    2.607E-11    1.505E-07    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  2  0     10673.341251   2.0E-03      0.936913733   1.8E-07    1.596E-07    0.000E+00    1.596E-07    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  3  4      5981.528469   1.2E-03      1.671813492   3.4E-07    7.614E-07    0.000E+00    7.614E-07    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  3  2      6675.646750   1.2E-03      1.497982199   2.7E-07    8.241E-07    3.778E-10    8.245E-07    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  3  0      6977.952919   1.3E-03      1.433085049   2.7E-07    7.045E-07    0.000E+00    7.045E-07    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  4  4      2569.641008   5.6E-04      3.891594183   8.5E-07    3.933E-07    0.000E+00    3.933E-07    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  4  2      3224.600411   5.8E-04      3.101159439   5.6E-07    3.626E-07    9.154E-09    3.717E-07    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  4  0      3509.978024   5.9E-04      2.849020687   4.8E-07    2.759E-07    0.000E+00    2.759E-07    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  2  5  0       268.413941   8.2E-06     37.255889030   1.1E-06    1.640E-11    0.000E+00    1.640E-11    3.731E-06     -17357.725444    4.2E-03     26992.0    5
  5  3  0  5     17285.815166   3.6E-03      0.578509020   1.2E-07    2.284E-10    0.000E+00    2.284E-10    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  0  3     18320.485866   3.7E-03      0.545837052   1.1E-07    3.696E-10    2.807E-13    3.699E-10    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  0  1     18907.517898   3.7E-03      0.528890151   1.0E-07    1.669E-09    0.000E+00    1.669E-09    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  1  5     13212.082861   2.7E-03      0.756882931   1.5E-07    4.419E-11    0.000E+00    4.419E-11    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  1  3     14194.613162   2.8E-03      0.704492605   1.4E-07    1.097E-08    5.514E-12    1.098E-08    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  1  1     14752.264038   2.8E-03      0.677862054   1.3E-07    3.002E-08    0.000E+00    3.002E-08    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  2  5      9371.807383   1.9E-03      1.067030039   2.2E-07    2.912E-08    0.000E+00    2.912E-08    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  2  3     10303.302568   2.0E-03      0.970562587   1.9E-07    1.410E-07    5.207E-11    1.410E-07    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  2  1     10832.210279   2.0E-03      0.923172625   1.7E-07    2.569E-07    0.000E+00    2.569E-07    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  3  5      5760.736356   1.2E-03      1.735889196   3.6E-07    5.523E-07    0.000E+00    5.523E-07    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  3  3      6641.922710   1.2E-03      1.505588131   2.7E-07    7.633E-07    7.605E-10    7.641E-07    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  3  1      7142.516688   1.3E-03      1.400066732   2.5E-07    9.955E-07    0.000E+00    9.955E-07    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  4  5      2376.535593   5.5E-04      4.207805694   9.7E-07    2.851E-07    0.000E+00    2.851E-07    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  4  3      3207.716546   5.8E-04      3.117482439   5.6E-07    3.287E-07    1.828E-08    3.470E-07    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  4  1      3680.194559   6.0E-04      2.717247645   4.4E-07    3.454E-07    0.000E+00    3.454E-07    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  3  5  1       444.294005   1.4E-05     22.507618576   7.1E-07    2.618E-10    0.000E+00    2.618E-10    3.760E-06     -17092.064742    4.2E-03     27374.2   21
  5  4  0  6     16961.131934   3.6E-03      0.589583292   1.3E-07    4.059E-10    0.000E+00    4.059E-10    3.775E-06     -16742.040508    4.2E-03     27877.8    9
  5  4  0  4     18207.231499   3.7E-03      0.549232320   1.1E-07    3.747E-10    4.732E-13    3.752E-10    3.775E-06     -16742.040508    4.2E-03     27877.8    9
  5  4  0  2     19021.655812   3.7E-03      0.525716588   1.0E-07    2.809E-09    0.000E+00    2.809E-09    3.775E-06     -16742.040508    4.2E-03     27877.8    9
