|  vu|  Ju|  vl|  Jl|       sigma| Dsigma|        lambda|dlambda|     Aqua|      Ama|        A|     Atot|           Eu|    DEu|     Tu|  gu|                dE|     Line| Transition|
|long|long|long|long|      double| double|        double| double|   double|   double|   double|   double|       double| double| double|long|            double|     char|       char|
|    |    |    |    |      1 / cm| 1 / cm|        micron| micron|    1 / s|    1 / s|    1 / s|    1 / s|       1 / cm| 1 / cm|      K|    |                 K|         |           |
|null|null|null|null|        null|   null|          null|   null|     null|     null|     null|     null|         null|   null|   null|null|              null|     null|       null|
    7   15    1   13  18748.48544  0.0031    0.533376418 8.8e-08 2.848e-08       0.0 2.848e-08 3.305e-06  -4178.431202  0.0051 45954.0   93 26974.887339291163   H271S13   7-1 S(13) 
    7   15    2   17 10538.953311   0.002    0.948860831 1.8e-07 9.254e-09       0.0 9.254e-09 3.305e-06  -4178.431202  0.0051 45954.0   93  15163.20233696032   H272O17   7-2 O(17) 
    7   15    2   15 12989.515626  0.0022    0.769851647 1.3e-07 1.082e-08 9.529e-11 1.092e-08 3.305e-06  -4178.431202  0.0051 45954.0   93 18689.014732664833   H272Q15   7-2 Q(15) 
    7   15    2   13 15307.727332  0.0024    0.653264837   1e-07 1.371e-07       0.0 1.371e-07 3.305e-06  -4178.431202  0.0051 45954.0   93  22024.40413241658   H272S13   7-2 S(13) 
    7   15    3   17  7618.727135  0.0014    1.312555211 2.4e-07 2.483e-08       0.0 2.483e-08 3.305e-06  -4178.431202  0.0051 45954.0   93  10961.64843784979   H273O17   7-3 O(17) 
    7   15    3   15  9914.866132  0.0016    1.008586487 1.6e-07 7.698e-08 4.583e-10 7.744e-08 3.305e-06  -4178.431202  0.0051 45954.0   93 14265.280134268463   H273Q15   7-3 Q(15) 
    7   15    3   13 12092.747689  0.0017    0.826941921 1.2e-07 3.747e-07       0.0 3.747e-07 3.305e-06  -4178.431202  0.0051 45954.0   93 17398.765760422328   H273S13   7-3 S(13) 
    7   15    4   17  4931.189197 0.00089    2.027908401 3.7e-07 3.478e-09       0.0 3.478e-09 3.305e-06  -4178.431202  0.0051 45954.0   93  7094.880995240789   H274O17   7-4 O(17) 
    7   15    4   15   7069.47803   0.001     1.41453159   2e-07 3.301e-07 2.952e-09 3.331e-07 3.305e-06  -4178.431202  0.0051 45954.0   93 10171.401525586061   H274Q15   7-4 Q(15) 
    7   15    4   13  9105.166311  0.0011    1.098277578 1.3e-07 4.498e-07       0.0 4.498e-07 3.305e-06  -4178.431202  0.0051 45954.0   93 13100.302754094593   H274S13   7-4 S(13) 
    7   15    5   17  2486.093901 0.00045    4.022374214 7.3e-07 2.445e-08       0.0 2.445e-08 3.305e-06  -4178.431202  0.0051 45954.0   93  3576.934420062354   H275O17   7-5 O(17) 
    7   15    5   15  4460.123306 0.00055    2.242090479 2.8e-07 4.233e-07 5.536e-08 4.787e-07 3.305e-06  -4178.431202  0.0051 45954.0   93  6417.122283489202   H275Q15   7-5 Q(15) 
    7   15    5   13  6349.525832 0.00063    1.574920752 1.6e-07 3.939e-09       0.0 3.939e-09 3.305e-06  -4178.431202  0.0051 45954.0   93  9135.550950195526   H275S13   7-5 S(13) 
    7   15    6   17   298.753871 0.00016   33.472369635 1.8e-05 2.664e-11       0.0 2.664e-11 3.305e-06  -4178.431202  0.0051 45954.0   93   429.840161659593   H276O17   7-6 O(17) 
    7   15    6   15  2097.941388 0.00019    4.766577397 4.3e-07 1.554e-08 3.202e-07 3.357e-07 3.305e-06  -4178.431202  0.0051 45954.0   93  3018.469559412909   H276Q15   7-6 Q(15) 
    7   15    6   13  3834.001187 0.00023    2.608241237 1.6e-07 8.327e-07       0.0 8.327e-07 3.305e-06  -4178.431202  0.0051 45954.0   93  5516.272256178236   H276S13   7-6 S(13) 
    7   15    7   13  1571.475891 3.3e-05    6.363444745 1.3e-07 1.748e-07       0.0 1.748e-07 3.305e-06  -4178.431202  0.0051 45954.0   93  2261.003175525692   H277S13   7-7 S(13) 
    7   16    0   18  16437.43226  0.0034    0.608367526 1.3e-07  1.01e-10       0.0  1.01e-10 3.236e-06  -3375.829994  0.0051 47108.8   33  23649.79746122523   H270O18   7-0 O(18) 
    7   16    0   16 19256.249552  0.0036    0.519311924 9.7e-08 5.092e-11 7.113e-13 5.163e-11 3.236e-06  -3375.829994  0.0051 47108.8   33 27705.446602863085   H270Q16   7-0 Q(16) 
    7   16    0   14 21941.227172  0.0038    0.455763022 7.9e-08 2.789e-09       0.0 2.789e-09 3.236e-06  -3375.829994  0.0051 47108.8   33 31568.530319134625   H270S14   7-0 S(14) 
    7   16    1   18 13146.704605  0.0026    0.760646892 1.5e-07 1.371e-09       0.0 1.371e-09 3.236e-06  -3375.829994  0.0051 47108.8   33 18915.174601048486   H271O18   7-1 O(18) 
    7   16    1   16 15805.983785  0.0028    0.632671787 1.1e-07 1.087e-09 1.313e-11   1.1e-09 3.236e-06  -3375.829994  0.0051 47108.8   33  22741.28399606011   H271Q16   7-1 Q(16) 
    7   16    1   14 18343.018749   0.003    0.545166536 8.9e-08 2.783e-08       0.0 2.783e-08 3.236e-06  -3375.829994  0.0051 47108.8   33  26391.51123968233   H271S14   7-1 S(14) 
    7   16    2   18 10080.637074  0.0019    0.992000796 1.9e-07 8.779e-09       0.0 8.779e-09 3.236e-06  -3375.829994  0.0051 47108.8   33  14503.78753258011   H272O18   7-2 O(18) 
    7   16    2   16 12580.528177  0.0021    0.794879186 1.3e-07 1.131e-08 1.079e-10 1.142e-08 3.236e-06  -3375.829994  0.0051 47108.8   33 18100.573047854316   H272Q16   7-2 Q(16) 
    7   16    2   14 14970.668057  0.0023    0.667972863   1e-07 1.275e-07       0.0 1.275e-07 3.236e-06  -3375.829994  0.0051 47108.8   33 21539.451041198343   H272S14   7-2 S(14) 
    7   16    3   18  7242.748869  0.0013    1.380691251 2.5e-07 2.293e-08       0.0 2.293e-08 3.236e-06  -3375.829994  0.0051 47108.8   33 10420.699602284967   H273O18   7-3 O(18) 
    7   16    3   16  9581.370723  0.0015    1.043692003 1.6e-07 7.863e-08 5.023e-10 7.913e-08 3.236e-06  -3375.829994  0.0051 47108.8   33 13785.454651045548   H273Q16   7-3 Q(16) 
    7   16    3   14 11824.040931  0.0016    0.845734555 1.1e-07 3.208e-07       0.0 3.208e-07 3.236e-06  -3375.829994  0.0051 47108.8   33  17012.15669018288   H273S14   7-3 S(14) 
    7   16    4   18  4640.073166 0.00079     2.15513843 3.7e-07 2.796e-09       0.0 2.796e-09 3.236e-06  -3375.829994  0.0051 47108.8   33  6676.029981167272   H274O18   7-4 O(18) 
    7   16    4   16  6812.952041 0.00093    1.467792513   2e-07 3.175e-07 3.582e-09 3.211e-07 3.236e-06  -3375.829994  0.0051 47108.8   33  9802.317864134031   H274Q16   7-4 Q(16) 
    7   16    4   14  8905.585321  0.0011     1.12289082 1.4e-07 3.063e-07       0.0 3.063e-07 3.236e-06  -3375.829994  0.0051 47108.8   33 12813.150240493249   H274S14   7-4 S(14) 
    7   16    5   18  2284.259126 0.00038    4.377787041 7.3e-07  1.75e-08       0.0  1.75e-08 3.236e-06  -3375.829994  0.0051 47108.8   33 3286.5392127161444   H275O18   7-5 O(18) 
    7   16    5   16  4283.420919 0.00047    2.334582613 2.6e-07 3.603e-07 6.701e-08 4.274e-07 3.236e-06  -3375.829994  0.0051 47108.8   33   6162.88697487385   H275Q16   7-5 Q(16) 
    7   16    5   14  6220.881804 0.00056    1.607489149 1.4e-07 1.492e-08       0.0 1.492e-08 3.236e-06  -3375.829994  0.0051 47108.8   33  8950.460897280156   H275S14   7-5 S(14) 
    7   16    6   18   193.404681 0.00013   51.705056715 3.5e-05 3.117e-12       0.0 3.117e-12 3.236e-06  -3375.829994  0.0051 47108.8   33  278.2661830238244   H276O18   7-6 O(18) 
    7   16    6   16  2005.812541 0.00015    4.985510757 3.7e-07 9.826e-09 3.368e-07 3.466e-07 3.236e-06  -3375.829994  0.0051 47108.8   33  2885.916704598211   H276Q16   7-6 Q(16) 
    7   16    6   14  3779.469839 0.00018     2.64587374 1.3e-07 1.017e-06       0.0 1.017e-06 3.236e-06  -3375.829994  0.0051 47108.8   33  5437.813813576715   H276S14   7-6 S(14) 
    7   16    7   14  1596.129548   5e-05    6.265155615   2e-07  1.79e-07       0.0  1.79e-07 3.236e-06  -3375.829994  0.0051 47108.8   33  2296.474287163205   H277S14   7-7 S(14) 
    7   17    0   19 15796.746798  0.0032    0.633041735 1.3e-07 9.255e-11       0.0 9.255e-11 3.198e-06  -2570.990323   0.005 48266.8  105   22727.9940327467   H270O19   7-0 O(19) 
    7   17    0   17 18665.526324  0.0034    0.535747014 9.8e-08 5.651e-11 8.403e-13 5.735e-11 3.198e-06  -2570.990323   0.005 48266.8  105 26855.527681412193   H270Q17   7-0 Q(17) 
    7   17    0   15 21423.259852  0.0037     0.46678237 8.1e-08 2.756e-09       0.0 2.756e-09 3.198e-06  -2570.990323   0.005 48266.8  105 30823.290915815942   H270S15   7-0 S(15) 
    7   17    1   19 12589.766506  0.0024    0.794295907 1.5e-07 1.275e-09       0.0 1.275e-09 3.198e-06  -2570.990323   0.005 48266.8  105  18113.86494200629   H271O19   7-1 O(19) 
    7   17    1   17 15293.661635  0.0027     0.65386565 1.2e-07 1.164e-09 1.525e-11 1.179e-09 3.198e-06  -2570.990323   0.005 48266.8  105 22004.166732807003   H271Q17   7-1 Q(17) 
    7   17    1   15 17897.485172  0.0029    0.558737717 9.1e-08  2.65e-08       0.0  2.65e-08 3.198e-06  -2570.990323   0.005 48266.8  105 25750.487830943115   H271S15   7-1 S(15) 
    7   17    2   19  9607.845169  0.0018    1.040816106 1.9e-07 8.262e-09       0.0 8.262e-09 3.198e-06  -2570.990323   0.005 48266.8  105 13823.545471795074   H272O19   7-2 O(19) 
    7   17    2   17  12146.39419   0.002    0.823289599 1.4e-07 1.184e-08 1.205e-10 1.196e-08 3.198e-06  -2570.990323   0.005 48266.8  105 17475.951105620123   H272Q17   7-2 Q(17) 
    7   17    2   15 14596.956505  0.0022    0.685074316   1e-07 1.152e-07       0.0 1.152e-07 3.198e-06  -2570.990323   0.005 48266.8  105 21001.763501324633   H272S15   7-2 S(15) 
    7   17    3   19  6855.720102  0.0012    1.458635979 2.6e-07 2.054e-08       0.0 2.054e-08 3.198e-06  -2570.990323   0.005 48266.8  105   9863.85156139651   H273O19   7-3 O(19) 
    7   17    3   17  9226.168014  0.0014    1.083873607 1.6e-07 8.021e-08 5.451e-10 8.076e-08 3.198e-06  -2570.990323   0.005 48266.8  105 13274.397206509591   H273Q17   7-3 Q(17) 
    7   17    3   15 11522.307011  0.0015    0.867881752 1.1e-07  2.62e-07       0.0  2.62e-07 3.198e-06  -2570.990323   0.005 48266.8  105  16578.02890292827   H273S15   7-3 S(15) 
    7   17    4   19  4342.034003 0.00067      2.3030681 3.6e-07 1.926e-09       0.0 1.926e-09 3.198e-06  -2570.990323   0.005 48266.8  105  6247.218124852245   H274O19   7-4 O(19) 
    7   17    4   17  6538.630076 0.00081    1.529372343 1.9e-07 3.016e-07 4.416e-09  3.06e-07 3.198e-06  -2570.990323   0.005 48266.8  105  9407.629763900588   H274Q17   7-4 Q(17) 
    7   17    4   15  8676.918909 0.00095    1.152482823 1.3e-07 1.801e-07       0.0 1.801e-07 3.198e-06  -2570.990323   0.005 48266.8  105  12484.15029424586   H274S15   7-4 S(15) 
    7   17    5   19  2080.705854 0.00029    4.806061357 6.7e-07 1.222e-08       0.0 1.222e-08 3.198e-06  -2570.990323   0.005 48266.8  105 2993.6714716222755   H275O19   7-5 O(19) 
    7   17    5   17   4093.53478 0.00038    2.442876521 2.3e-07 2.972e-07 8.066e-08 3.778e-07 3.198e-06  -2570.990323   0.005 48266.8  105  5889.683188722152   H275Q17   7-5 Q(17) 
    7   17    5   15  6067.564185 0.00048    1.648107823 1.3e-07 9.421e-08       0.0 9.421e-08 3.198e-06  -2570.990323   0.005 48266.8  105  8729.871052149001   H275S15   7-5 S(15) 
    7   17    6   19    93.319594 8.6e-05  107.158631659 9.9e-05 8.311e-14       0.0 8.311e-14 3.198e-06  -2570.990323   0.005 48266.8  105 134.26607406525483   H276O19   7-6 O(19) 
    7   17    6   17   1906.19475 8.9e-05    5.246053689 2.4e-07 5.576e-09 3.456e-07 3.512e-07 3.198e-06  -2570.990323   0.005 48266.8  105 2742.5889303193917   H276Q17   7-6 Q(17) 
    7   17    6   15  3705.382267 0.00012    2.698776882 8.7e-08 1.171e-06       0.0 1.171e-06 3.198e-06  -2570.990323   0.005 48266.8  105  5331.218328072708   H276S15   7-6 S(15) 
    7   17    7   15  1607.440879 7.5e-05    6.221068613 2.9e-07 1.733e-07       0.0 1.733e-07 3.198e-06  -2570.990323   0.005 48266.8  105 2312.7487686597983   H277S15   7-7 S(15) 
    7   18    0   20 15133.810977   0.003    0.660772096 1.3e-07 8.495e-11       0.0 8.495e-11 3.176e-06  -1771.269811   0.005 49417.4   37  21774.17730222281   H270O20   7-0 O(20) 
    7   18    0   18 18041.992443  0.0033    0.554262509   1e-07 6.231e-11 1.008e-12 6.332e-11 3.176e-06  -1771.269811   0.005 49417.4   37 25958.401551089104   H270Q18   7-0 Q(18) 
    7   18    0   16 20860.809735  0.0035    0.479367778   8e-08 2.669e-09       0.0 2.669e-09 3.176e-06  -1771.269811   0.005 49417.4   37  30014.05069272696   H270S16   7-0 S(16) 
    7   18    1   20 12013.097227  0.0022    0.832424795 1.5e-07  1.19e-09       0.0  1.19e-09 3.176e-06  -1771.269811   0.005 49417.4   37  17284.16651741422   H271O20   7-1 O(20) 
    7   18    1   18 14751.264789  0.0025    0.677907972 1.1e-07 1.243e-09 1.767e-11 1.261e-09 3.176e-06  -1771.269811   0.005 49417.4   37  21223.77869235114   H271Q18   7-1 Q(18) 
    7   18    1   16 17410.543968  0.0027    0.574364593 8.9e-08 2.464e-08       0.0 2.464e-08 3.176e-06  -1771.269811   0.005 49417.4   37  25049.88808592399   H271S16   7-1 S(16) 
    7   18    2   20  9118.246867  0.0016    1.096702047 1.9e-07 7.701e-09       0.0 7.701e-09 3.176e-06  -1771.269811   0.005 49417.4   37 13119.122755612285   H272O20   7-2 O(20) 
    7   18    2   18 11685.197257  0.0018    0.855783585 1.3e-07 1.242e-08 1.323e-10 1.256e-08 3.176e-06  -1771.269811   0.005 49417.4   37 16812.391622443993   H272Q18   7-2 Q(18) 
    7   18    2   16  14185.08836   0.002    0.704965647 9.9e-08 1.006e-07       0.0 1.006e-07 3.176e-06  -1771.269811   0.005 49417.4   37 20409.177137718194   H272S16   7-2 S(16) 
    7   18    3   20  6455.390143   0.001    1.549093049 2.4e-07 1.777e-08       0.0 1.777e-08 3.176e-06  -1771.269811   0.005 49417.4   37  9287.866073015211   H273O20   7-3 O(20) 
    7   18    3   18  8847.309052  0.0012     1.13028718 1.5e-07 8.157e-08 5.889e-10 8.216e-08 3.176e-06  -1771.269811   0.005 49417.4   37 12729.303692148847   H273Q18   7-3 Q(18) 
    7   18    3   16 11185.930906  0.0014    0.893980133 1.1e-07 2.012e-07       0.0 2.012e-07 3.176e-06  -1771.269811   0.005 49417.4   37  16094.05874090943   H273S16   7-3 S(16) 
    7   18    4   20   4035.06299 0.00052    2.478276058 3.2e-07 1.069e-09       0.0 1.069e-09 3.176e-06  -1771.269811   0.005 49417.4   37  5805.555329283887   H274O20   7-4 O(20) 
    7   18    4   18   6244.63335 0.00068    1.601375043 1.7e-07 2.817e-07 5.566e-09 2.873e-07 3.176e-06  -1771.269811   0.005 49417.4   37   8984.63407246993   H274Q18   7-4 Q(18) 
    7   18    4   16  8417.512225 0.00082    1.187999463 1.2e-07 8.096e-08       0.0 8.096e-08 3.176e-06  -1771.269811   0.005 49417.4   37  12110.92195543669   H274S16   7-4 S(16) 
    7   18    5   20  1873.955603 0.00018    5.336305718 5.1e-07 8.209e-09       0.0 8.209e-09 3.176e-06  -1771.269811   0.005 49417.4   37  2696.203991065341   H275O20   7-5 O(20) 
    7   18    5   18  3888.819309 0.00027     2.57147458 1.8e-07 2.351e-07 9.641e-08 3.316e-07 3.176e-06  -1771.269811   0.005 49417.4   37  5595.143302580025   H275Q18   7-5 Q(18) 
    7   18    5   16  5887.981102 0.00036    1.698375016   1e-07  2.37e-07       0.0  2.37e-07 3.176e-06  -1771.269811   0.005 49417.4   37   8471.49106473773   H275S16   7-5 S(16) 
    7   18    6   18  1797.964865 1.8e-05    5.561843946 5.6e-08 2.684e-09 3.442e-07 3.469e-07 3.176e-06  -1771.269811   0.005 49417.4   37 2586.8702743264816   H276Q18   7-6 Q(18) 
    7   18    6   16  3610.372724 4.2e-05    2.769797127 3.2e-08 1.274e-06       0.0 1.274e-06 3.176e-06  -1771.269811   0.005 49417.4   37  5194.520794462091   H276S16   7-6 S(16) 
    7   18    7   16  1604.560183 0.00011    6.232237411 4.3e-07 1.575e-07       0.0 1.575e-07 3.176e-06  -1771.269811   0.005 49417.4   37 2308.6040898638803   H277S16   7-7 S(16) 
    7   19    0   21 14445.263735  0.0027    0.692268427 1.3e-07 7.865e-11       0.0 7.865e-11 3.147e-06   -984.893609  0.0049 50548.8  117 20783.511451364113   H270O21   7-0 O(21) 
    7   19    0   19 17382.843511   0.003    0.575279873 9.9e-08 6.865e-11  1.19e-12 6.984e-11 3.147e-06   -984.893609  0.0049 50548.8  117  25010.03330889609   H270Q19   7-0 Q(19) 
    7   19    0   17 20251.623037  0.0033    0.493787583   8e-08 2.527e-09       0.0 2.527e-09 3.147e-06   -984.893609  0.0049 50548.8  117  29137.56695756159   H270S17   7-0 S(17) 
    7   19    1   21 11413.283361   0.002    0.876172061 1.5e-07 1.112e-09       0.0 1.112e-09 3.147e-06   -984.893609  0.0049 50548.8  117  16421.16819620718   H271O21   7-1 O(21) 
    7   19    1   19 14175.863219  0.0023    0.705424414 1.1e-07 1.332e-09 2.002e-11 1.352e-09 3.147e-06   -984.893609  0.0049 50548.8  117 20395.904218155683   H271Q19   7-1 Q(19) 
    7   19    1   17 16879.758348  0.0025    0.592425543 8.8e-08 2.226e-08       0.0 2.226e-08 3.147e-06   -984.893609  0.0049 50548.8  117 24286.206008956393   H271S17   7-1 S(17) 
    7   19    2   21  8608.458628  0.0014    1.161648145 1.9e-07 7.088e-09       0.0 7.088e-09 3.147e-06   -984.893609  0.0049 50548.8  117 12385.651224915637   H272O21   7-2 O(21) 
    7   19    2   19 11193.941882  0.0016    0.893340354 1.3e-07 1.305e-08 1.433e-10 1.319e-08 3.147e-06   -984.893609  0.0049 50548.8  117 16105.584747944466   H272Q19   7-2 Q(19) 
    7   19    2   17 13732.490904  0.0018    0.728200009 9.5e-08 8.428e-08       0.0 8.428e-08 3.147e-06   -984.893609  0.0049 50548.8  117 19757.990383208293   H272S17   7-2 S(17) 
    7   19    3   21  6038.530986  0.0008     1.65603191 2.2e-07 1.469e-08       0.0 1.469e-08 3.147e-06   -984.893609  0.0049 50548.8  117   8688.09875674783   H273O21   7-3 O(21) 
    7   19    3   19  8441.816815   0.001    1.184579128 1.4e-07 8.244e-08 6.388e-10 8.308e-08 3.147e-06   -984.893609  0.0049 50548.8  117 12145.890837545903   H273Q19   7-3 Q(19) 
    7   19    3   17 10812.264728  0.0012    0.924875616   1e-07 1.415e-07       0.0 1.415e-07 3.147e-06   -984.893609  0.0049 50548.8  117  15556.43648409776   H273S17   7-3 S(17) 
    7   19    4   21  3716.299426 0.00035     2.69084884 2.5e-07 4.055e-10       0.0 4.055e-10 3.147e-06   -984.893609  0.0049 50548.8  117 5346.9256840099415   H274O21   7-4 O(21) 
    7   19    4   19  5928.130716  0.0005    1.686872385 1.4e-07 2.568e-07 7.198e-09  2.64e-07 3.147e-06   -984.893609  0.0049 50548.8  117  8529.257401001638   H274Q19   7-4 Q(19) 
    7   19    4   17  8124.726789 0.00065    1.230810618 9.8e-08 1.826e-08       0.0 1.826e-08 3.147e-06   -984.893609  0.0049 50548.8  117 11689.669040049981   H274S17   7-4 S(17) 
    7   19    5   21  1661.919858 4.6e-05     6.01713732 1.7e-07 5.185e-09       0.0 5.185e-09 3.147e-06   -984.893609  0.0049 50548.8  117  2391.131863955021   H275O21   7-5 O(21) 
    7   19    5   19  3666.802567 0.00013    2.727171648 9.7e-08 1.759e-07  1.14e-07 2.899e-07 3.147e-06   -984.893609  0.0049 50548.8  117  5275.710747771669   H275Q19   7-5 Q(19) 
    7   19    5   17  5679.631493 0.00022     1.76067761 6.8e-08 4.299e-07       0.0 4.299e-07 3.147e-06   -984.893609  0.0049 50548.8  117  8171.722464871543   H275S17   7-5 S(17) 
    7   19    6   19  1679.416308 7.7e-05    5.954449741 2.7e-07 9.684e-10   3.3e-07  3.31e-07 3.147e-06   -984.893609  0.0049 50548.8  117 2416.3053516534246   H276Q19   7-6 Q(19) 
    7   19    6   17  3492.291463 7.7e-05     2.86344943 6.3e-08 1.304e-06       0.0 1.304e-06 3.147e-06   -984.893609  0.0049 50548.8  117  5024.628206468784   H276S17   7-6 S(17) 
    7   19    7   17  1586.096713 0.00016    6.304785779 6.4e-07 1.328e-07       0.0 1.328e-07 3.147e-06   -984.893609  0.0049 50548.8  117 2282.0392761493927   H277S17   7-7 S(17) 
    7   20    0   22 13725.964286  0.0024    0.728546264 1.3e-07 7.216e-11       0.0 7.216e-11 3.077e-06   -221.602793  0.0047 51647.0   41  19748.60003614159   H270O22   7-0 O(22) 
    7   20    0   20 16683.477994  0.0027    0.599395402 9.7e-08 7.532e-11 1.396e-12 7.671e-11 3.077e-06   -221.602793  0.0047 51647.0   41 24003.802374112915   H270Q20   7-0 Q(20) 
    7   20    0   18  19591.65946   0.003    0.510421285 7.8e-08 2.327e-09       0.0 2.327e-09 3.077e-06   -221.602793  0.0047 51647.0   41 28188.026622979203   H270S18   7-0 S(18) 
    7   20    1   22 10785.175662  0.0017    0.927198621 1.5e-07  1.04e-09       0.0  1.04e-09 3.077e-06   -221.602793  0.0047 51647.0   41  15517.46136230378   H271O22   7-1 O(22) 
    7   20    1   20 13562.764244   0.002    0.737312824 1.1e-07 1.423e-09  2.25e-11 1.446e-09 3.077e-06   -221.602793  0.0047 51647.0   41 19513.791589304317   H271Q20   7-1 Q(20) 
    7   20    1   18 16300.931806  0.0023    0.613461863 8.7e-08 1.941e-08       0.0 1.941e-08 3.077e-06   -221.602793  0.0047 51647.0   41  23453.40376424124   H271S18   7-1 S(18) 
    7   20    2   22  8073.421959  0.0011     1.23863215 1.7e-07 6.395e-09       0.0 6.395e-09 3.077e-06   -221.602793  0.0047 51647.0   41  11615.85283694171   H272O22   7-2 O(22) 
    7   20    2   20 10667.913884  0.0013    0.937390394 1.1e-07 1.372e-08 1.512e-10 1.387e-08 3.077e-06   -221.602793  0.0047 51647.0   41 15348.747827502382   H272Q20   7-2 Q(20) 
    7   20    2   18 13234.864275  0.0016    0.755580095 9.1e-08 6.679e-08       0.0 6.679e-08 3.077e-06   -221.602793  0.0047 51647.0   41  19042.01669577286   H272S18   7-2 S(18) 
    7   20    3   22  5600.334493 0.00054     1.78560763 1.7e-07 1.137e-08       0.0 1.137e-08 3.077e-06   -221.602793  0.0047 51647.0   41  8057.631774816115   H273O22   7-3 O(22) 
